=> Trial Start: ['is_hallway']

=> Split: 0 | Features: ['is_hallway']
=> Epoch 079 | Train: 1.0498 (Easy: 0.6506, Hard: 1.4342) | Val: 0.9211 (Easy: 0.6177, Hard: 1.3004) | LR: 0.000250
=> Epoch 080 | Train: 1.0503 (Easy: 0.6452, Hard: 1.4388) | Val: 0.9203 (Easy: 0.6178, Hard: 1.2983) | LR: 0.000250
=> Epoch 081 | Train: 1.0524 (Easy: 0.6484, Hard: 1.4383) | Val: 0.9198 (Easy: 0.6189, Hard: 1.2964) | LR: 0.000250
=> Epoch 082 | Train: 1.0405 (Easy: 0.6457, Hard: 1.4180) | Val: 0.9199 (Easy: 0.6183, Hard: 1.2970) | LR: 0.000250
=> Epoch 083 | Train: 1.0517 (Easy: 0.6520, Hard: 1.4339) | Val: 0.9196 (Easy: 0.6179, Hard: 1.2968) | LR: 0.000250
=> Epoch 084 | Train: 1.0434 (Easy: 0.6476, Hard: 1.4221) | Val: 0.9199 (Easy: 0.6178, Hard: 1.2979) | LR: 0.000250
=> Epoch 085 | Train: 1.0448 (Easy: 0.6473, Hard: 1.4248) | Val: 0.9201 (Easy: 0.6176, Hard: 1.2984) | LR: 0.000250
=> LR reduced: 0.000250 -> 0.000125
=> Epoch 086 | Train: 1.0461 (Easy: 0.6460, Hard: 1.4304) | Val: 0.9196 (Easy: 0.6175, Hard: 1.2970) | LR: 0.000125
=> Epoch 087 | Train: 1.0473 (Easy: 0.6436, Hard: 1.4318) | Val: 0.9183 (Easy: 0.6178, Hard: 1.2931) | LR: 0.000125
=> Epoch 088 | Train: 1.0416 (Easy: 0.6431, Hard: 1.4262) | Val: 0.9182 (Easy: 0.6182, Hard: 1.2927) | LR: 0.000125
=> Epoch 089 | Train: 1.0420 (Easy: 0.6443, Hard: 1.4255) | Val: 0.9182 (Easy: 0.6185, Hard: 1.2922) | LR: 0.000125
=> Epoch 090 | Train: 1.0431 (Easy: 0.6481, Hard: 1.4197) | Val: 0.9187 (Easy: 0.6185, Hard: 1.2940) | LR: 0.000125
=> Early stopping triggered
=> Final Test Accuracy: 0.4906 | Easy: 0.5863 | Hard: 0.3218

=> Split: 2 | Features: ['is_hallway']
