=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'last_node']
=> Epoch 027 | Train: 0.7918 (Easy: 0.4883, Hard: 1.0909) | Val: 0.6824 (Easy: 0.4464, Hard: 0.9746) | LR: 0.001000
=> Epoch 028 | Train: 0.7820 (Easy: 0.4743, Hard: 1.0760) | Val: 0.6742 (Easy: 0.4416, Hard: 0.9597) | LR: 0.001000
=> Epoch 029 | Train: 0.7837 (Easy: 0.4849, Hard: 1.0688) | Val: 0.6780 (Easy: 0.4591, Hard: 0.9519) | LR: 0.001000
=> Epoch 030 | Train: 0.7740 (Easy: 0.4873, Hard: 1.0501) | Val: 0.6770 (Easy: 0.4481, Hard: 0.9621) | LR: 0.001000
=> Epoch 031 | Train: 0.7782 (Easy: 0.4881, Hard: 1.0585) | Val: 0.6768 (Easy: 0.4441, Hard: 0.9664) | LR: 0.001000
=> Epoch 032 | Train: 0.7751 (Easy: 0.4776, Hard: 1.0631) | Val: 0.6709 (Easy: 0.4525, Hard: 0.9420) | LR: 0.001000
=> Epoch 033 | Train: 0.7711 (Easy: 0.4809, Hard: 1.0509) | Val: 0.6752 (Easy: 0.4460, Hard: 0.9585) | LR: 0.001000
=> Epoch 034 | Train: 0.7611 (Easy: 0.4844, Hard: 1.0283) | Val: 0.6745 (Easy: 0.4483, Hard: 0.9539) | LR: 0.001000
=> Epoch 035 | Train: 0.7610 (Easy: 0.4724, Hard: 1.0286) | Val: 0.6698 (Easy: 0.4504, Hard: 0.9376) | LR: 0.001000
=> Epoch 036 | Train: 0.7555 (Easy: 0.4816, Hard: 1.0251) | Val: 0.6570 (Easy: 0.4419, Hard: 0.9245) | LR: 0.001000
=> Epoch 037 | Train: 0.7607 (Easy: 0.4752, Hard: 1.0443) | Val: 0.6596 (Easy: 0.4414, Hard: 0.9300) | LR: 0.001000
=> Epoch 038 | Train: 0.7526 (Easy: 0.4774, Hard: 1.0130) | Val: 0.6680 (Easy: 0.4590, Hard: 0.9264) | LR: 0.001000
=> Epoch 039 | Train: 0.7418 (Easy: 0.4741, Hard: 0.9990) | Val: 0.6605 (Easy: 0.4494, Hard: 0.9204) | LR: 0.001000
=> Epoch 040 | Train: 0.7419 (Easy: 0.4694, Hard: 1.0043) | Val: 0.6671 (Easy: 0.4526, Hard: 0.9321) | LR: 0.001000
=> Epoch 041 | Train: 0.7359 (Easy: 0.4742, Hard: 0.9856) | Val: 0.6641 (Easy: 0.4576, Hard: 0.9202) | LR: 0.001000
=> Epoch 042 | Train: 0.7295 (Easy: 0.4639, Hard: 0.9813) | Val: 0.6656 (Easy: 0.4483, Hard: 0.9336) | LR: 0.001000
=> Epoch 043 | Train: 0.7372 (Easy: 0.4780, Hard: 0.9823) | Val: 0.6673 (Easy: 0.4681, Hard: 0.9104) | LR: 0.001000
=> Epoch 044 | Train: 0.7282 (Easy: 0.4732, Hard: 0.9708) | Val: 0.6596 (Easy: 0.4567, Hard: 0.9110) | LR: 0.001000
=> Epoch 045 | Train: 0.7312 (Easy: 0.4636, Hard: 0.9851) | Val: 0.6598 (Easy: 0.4669, Hard: 0.9027) | LR: 0.001000
=> Epoch 046 | Train: 0.7233 (Easy: 0.4623, Hard: 0.9690) | Val: 0.6550 (Easy: 0.4464, Hard: 0.9119) | LR: 0.001000
=> Epoch 047 | Train: 0.7341 (Easy: 0.4711, Hard: 0.9877) | Val: 0.6623 (Easy: 0.4583, Hard: 0.9167) | LR: 0.001000
=> Epoch 048 | Train: 0.7385 (Easy: 0.4738, Hard: 0.9970) | Val: 0.6573 (Easy: 0.4620, Hard: 0.9034) | LR: 0.001000
=> Epoch 049 | Train: 0.7269 (Easy: 0.4677, Hard: 0.9827) | Val: 0.6501 (Easy: 0.4572, Hard: 0.8925) | LR: 0.001000
=> Epoch 050 | Train: 0.7285 (Easy: 0.4644, Hard: 0.9861) | Val: 0.6498 (Easy: 0.4498, Hard: 0.8973) | LR: 0.001000
=> Epoch 051 | Train: 0.7179 (Easy: 0.4677, Hard: 0.9547) | Val: 0.6560 (Easy: 0.4549, Hard: 0.9030) | LR: 0.001000
=> Epoch 052 | Train: 0.7224 (Easy: 0.4611, Hard: 0.9764) | Val: 0.6548 (Easy: 0.4484, Hard: 0.9084) | LR: 0.001000
=> Epoch 053 | Train: 0.7198 (Easy: 0.4536, Hard: 0.9745) | Val: 0.6517 (Easy: 0.4413, Hard: 0.9076) | LR: 0.001000
=> Epoch 054 | Train: 0.7191 (Easy: 0.4691, Hard: 0.9617) | Val: 0.6469 (Easy: 0.4479, Hard: 0.8916) | LR: 0.001000
=> Epoch 055 | Train: 0.7274 (Easy: 0.4718, Hard: 0.9728) | Val: 0.6396 (Easy: 0.4434, Hard: 0.8827) | LR: 0.001000
=> Epoch 056 | Train: 0.7111 (Easy: 0.4614, Hard: 0.9501) | Val: 0.6474 (Easy: 0.4449, Hard: 0.8964) | LR: 0.001000
=> Epoch 057 | Train: 0.7119 (Easy: 0.4589, Hard: 0.9642) | Val: 0.6396 (Easy: 0.4475, Hard: 0.8782) | LR: 0.001000
=> Epoch 058 | Train: 0.7166 (Easy: 0.4664, Hard: 0.9540) | Val: 0.6416 (Easy: 0.4385, Hard: 0.8919) | LR: 0.001000
=> Epoch 059 | Train: 0.7061 (Easy: 0.4583, Hard: 0.9524) | Val: 0.6406 (Easy: 0.4295, Hard: 0.9012) | LR: 0.001000
=> Epoch 060 | Train: 0.7165 (Easy: 0.4575, Hard: 0.9644) | Val: 0.6415 (Easy: 0.4399, Hard: 0.8898) | LR: 0.001000
=> Epoch 061 | Train: 0.6992 (Easy: 0.4550, Hard: 0.9358) | Val: 0.6388 (Easy: 0.4336, Hard: 0.8896) | LR: 0.001000
=> Epoch 062 | Train: 0.7018 (Easy: 0.4543, Hard: 0.9390) | Val: 0.6403 (Easy: 0.4478, Hard: 0.8777) | LR: 0.001000
=> Epoch 063 | Train: 0.6982 (Easy: 0.4593, Hard: 0.9201) | Val: 0.6394 (Easy: 0.4350, Hard: 0.8888) | LR: 0.001000
