=> Trial Start: ['is_outside']

=> Split: 0 | Features: ['is_outside']
=> Epoch 007 | Train: 1.0799 (Easy: 0.6837, Hard: 1.4821) | Val: 1.1461 (Easy: 0.6409, Hard: 1.5368) | LR: 0.001000
=> Epoch 008 | Train: 1.0796 (Easy: 0.6829, Hard: 1.4835) | Val: 1.1463 (Easy: 0.6408, Hard: 1.5374) | LR: 0.001000
=> Epoch 009 | Train: 1.0778 (Easy: 0.6822, Hard: 1.4774) | Val: 1.1461 (Easy: 0.6406, Hard: 1.5374) | LR: 0.001000
=> Epoch 010 | Train: 1.0793 (Easy: 0.6845, Hard: 1.4811) | Val: 1.1455 (Easy: 0.6406, Hard: 1.5363) | LR: 0.001000
=> Epoch 011 | Train: 1.0788 (Easy: 0.6816, Hard: 1.4815) | Val: 1.1454 (Easy: 0.6407, Hard: 1.5364) | LR: 0.001000
=> Epoch 012 | Train: 1.0759 (Easy: 0.6854, Hard: 1.4704) | Val: 1.1449 (Easy: 0.6409, Hard: 1.5349) | LR: 0.001000
=> Epoch 013 | Train: 1.0760 (Easy: 0.6822, Hard: 1.4757) | Val: 1.1443 (Easy: 0.6406, Hard: 1.5339) | LR: 0.001000
=> Epoch 014 | Train: 1.0736 (Easy: 0.6811, Hard: 1.4718) | Val: 1.1446 (Easy: 0.6398, Hard: 1.5359) | LR: 0.001000
=> Epoch 015 | Train: 1.0792 (Easy: 0.6826, Hard: 1.4812) | Val: 1.1440 (Easy: 0.6397, Hard: 1.5345) | LR: 0.001000
=> Epoch 016 | Train: 1.0710 (Easy: 0.6805, Hard: 1.4670) | Val: 1.1435 (Easy: 0.6394, Hard: 1.5337) | LR: 0.001000
=> Epoch 017 | Train: 1.0778 (Easy: 0.6829, Hard: 1.4751) | Val: 1.1433 (Easy: 0.6395, Hard: 1.5335) | LR: 0.001000
=> Epoch 018 | Train: 1.0748 (Easy: 0.6826, Hard: 1.4737) | Val: 1.1435 (Easy: 0.6395, Hard: 1.5344) | LR: 0.001000
=> Epoch 019 | Train: 1.0760 (Easy: 0.6798, Hard: 1.4777) | Val: 1.1429 (Easy: 0.6387, Hard: 1.5343) | LR: 0.001000
=> Epoch 020 | Train: 1.0743 (Easy: 0.6828, Hard: 1.4709) | Val: 1.1419 (Easy: 0.6376, Hard: 1.5328) | LR: 0.001000
=> Epoch 021 | Train: 1.0717 (Easy: 0.6818, Hard: 1.4666) | Val: 1.1417 (Easy: 0.6380, Hard: 1.5324) | LR: 0.001000
=> Epoch 022 | Train: 1.0715 (Easy: 0.6787, Hard: 1.4704) | Val: 1.1413 (Easy: 0.6383, Hard: 1.5311) | LR: 0.001000
=> Epoch 023 | Train: 1.0734 (Easy: 0.6807, Hard: 1.4679) | Val: 1.1412 (Easy: 0.6384, Hard: 1.5313) | LR: 0.001000
=> Epoch 024 | Train: 1.0781 (Easy: 0.6842, Hard: 1.4763) | Val: 1.1406 (Easy: 0.6385, Hard: 1.5299) | LR: 0.001000
=> Epoch 025 | Train: 1.0695 (Easy: 0.6826, Hard: 1.4576) | Val: 1.1401 (Easy: 0.6384, Hard: 1.5290) | LR: 0.001000
=> Epoch 026 | Train: 1.0763 (Easy: 0.6872, Hard: 1.4672) | Val: 1.1401 (Easy: 0.6372, Hard: 1.5303) | LR: 0.001000
=> Epoch 027 | Train: 1.0684 (Easy: 0.6815, Hard: 1.4599) | Val: 1.1395 (Easy: 0.6353, Hard: 1.5306) | LR: 0.001000
=> Epoch 028 | Train: 1.0702 (Easy: 0.6827, Hard: 1.4588) | Val: 1.1387 (Easy: 0.6342, Hard: 1.5303) | LR: 0.001000
=> Epoch 029 | Train: 1.0654 (Easy: 0.6812, Hard: 1.4498) | Val: 1.1387 (Easy: 0.6327, Hard: 1.5316) | LR: 0.001000
=> Epoch 030 | Train: 1.0711 (Easy: 0.6833, Hard: 1.4582) | Val: 1.1381 (Easy: 0.6317, Hard: 1.5317) | LR: 0.001000
=> Epoch 031 | Train: 1.0696 (Easy: 0.6824, Hard: 1.4555) | Val: 1.1380 (Easy: 0.6318, Hard: 1.5317) | LR: 0.001000
=> Epoch 032 | Train: 1.0640 (Easy: 0.6788, Hard: 1.4453) | Val: 1.1366 (Easy: 0.6304, Hard: 1.5299) | LR: 0.001000
=> Epoch 033 | Train: 1.0610 (Easy: 0.6821, Hard: 1.4377) | Val: 1.1390 (Easy: 0.6305, Hard: 1.5349) | LR: 0.001000
=> Epoch 034 | Train: 1.0643 (Easy: 0.6798, Hard: 1.4465) | Val: 1.1362 (Easy: 0.6301, Hard: 1.5295) | LR: 0.001000
=> Epoch 035 | Train: 1.0574 (Easy: 0.6767, Hard: 1.4340) | Val: 1.1341 (Easy: 0.6295, Hard: 1.5258) | LR: 0.001000
=> Epoch 036 | Train: 1.0622 (Easy: 0.6761, Hard: 1.4434) | Val: 1.1336 (Easy: 0.6290, Hard: 1.5258) | LR: 0.001000
=> Epoch 037 | Train: 1.0581 (Easy: 0.6762, Hard: 1.4352) | Val: 1.1337 (Easy: 0.6291, Hard: 1.5268) | LR: 0.001000
=> Epoch 038 | Train: 1.0595 (Easy: 0.6811, Hard: 1.4338) | Val: 1.1350 (Easy: 0.6287, Hard: 1.5289) | LR: 0.001000
=> Epoch 039 | Train: 1.0541 (Easy: 0.6700, Hard: 1.4288) | Val: 1.1305 (Easy: 0.6294, Hard: 1.5192) | LR: 0.001000
=> Epoch 040 | Train: 1.0558 (Easy: 0.6739, Hard: 1.4305) | Val: 1.1293 (Easy: 0.6302, Hard: 1.5159) | LR: 0.001000
=> Epoch 041 | Train: 1.0510 (Easy: 0.6744, Hard: 1.4188) | Val: 1.1295 (Easy: 0.6287, Hard: 1.5190) | LR: 0.001000
=> Epoch 042 | Train: 1.0567 (Easy: 0.6761, Hard: 1.4284) | Val: 1.1296 (Easy: 0.6284, Hard: 1.5191) | LR: 0.001000
=> Epoch 043 | Train: 1.0552 (Easy: 0.6739, Hard: 1.4270) | Val: 1.1315 (Easy: 0.6287, Hard: 1.5216) | LR: 0.001000
=> Epoch 044 | Train: 1.0537 (Easy: 0.6721, Hard: 1.4274) | Val: 1.1278 (Easy: 0.6292, Hard: 1.5142) | LR: 0.001000
=> Epoch 045 | Train: 1.0524 (Easy: 0.6724, Hard: 1.4248) | Val: 1.1299 (Easy: 0.6278, Hard: 1.5210) | LR: 0.001000
=> Epoch 046 | Train: 1.0530 (Easy: 0.6741, Hard: 1.4207) | Val: 1.1293 (Easy: 0.6281, Hard: 1.5185) | LR: 0.001000
=> Epoch 047 | Train: 1.0530 (Easy: 0.6723, Hard: 1.4256) | Val: 1.1287 (Easy: 0.6284, Hard: 1.5182) | LR: 0.001000
=> Epoch 048 | Train: 1.0577 (Easy: 0.6748, Hard: 1.4337) | Val: 1.1274 (Easy: 0.6299, Hard: 1.5137) | LR: 0.001000
