=> Trial Start: ['dir_sim', 'is_hallway']

=> Split: 0 | Features: ['dir_sim', 'is_hallway']
=> Epoch 152 | Train: 0.8552 (Easy: 0.4776, Hard: 1.2209) | Val: 0.7577 (Easy: 0.4767, Hard: 1.0404) | LR: 0.000031
=> Epoch 153 | Train: 0.8427 (Easy: 0.4736, Hard: 1.1980) | Val: 0.7569 (Easy: 0.4751, Hard: 1.0404) | LR: 0.000031
=> Early stopping triggered
=> Final Test Accuracy: 0.6941 | Easy: 0.8029 | Hard: 0.5227

=> Split: 1 | Features: ['dir_sim', 'is_hallway']
=> Epoch 000 | Train: 1.5010 (Easy: 0.9868, Hard: 1.9897) | Val: 1.2641 (Easy: 0.8107, Hard: 1.8278) | LR: 0.001000
=> Epoch 001 | Train: 1.3559 (Easy: 0.7742, Hard: 1.9261) | Val: 1.0792 (Easy: 0.6136, Hard: 1.6588) | LR: 0.001000
=> Epoch 002 | Train: 1.1649 (Easy: 0.6307, Hard: 1.6900) | Val: 0.9418 (Easy: 0.5544, Hard: 1.4169) | LR: 0.001000
=> Epoch 003 | Train: 1.0886 (Easy: 0.5753, Hard: 1.5972) | Val: 0.9182 (Easy: 0.5526, Hard: 1.3677) | LR: 0.001000
=> Epoch 004 | Train: 1.0553 (Easy: 0.5632, Hard: 1.5341) | Val: 0.8949 (Easy: 0.5147, Hard: 1.3587) | LR: 0.001000
=> Epoch 005 | Train: 1.0322 (Easy: 0.5557, Hard: 1.4956) | Val: 0.8890 (Easy: 0.5105, Hard: 1.3536) | LR: 0.001000
=> Epoch 006 | Train: 1.0300 (Easy: 0.5359, Hard: 1.5224) | Val: 0.8806 (Easy: 0.4999, Hard: 1.3467) | LR: 0.001000
=> Epoch 007 | Train: 1.0154 (Easy: 0.5339, Hard: 1.4911) | Val: 0.8767 (Easy: 0.4914, Hard: 1.3488) | LR: 0.001000
=> Epoch 008 | Train: 1.0065 (Easy: 0.5355, Hard: 1.4657) | Val: 0.8727 (Easy: 0.4942, Hard: 1.3368) | LR: 0.001000
=> Epoch 009 | Train: 1.0043 (Easy: 0.5363, Hard: 1.4594) | Val: 0.8662 (Easy: 0.4795, Hard: 1.3430) | LR: 0.001000
=> Epoch 010 | Train: 0.9841 (Easy: 0.5206, Hard: 1.4360) | Val: 0.8550 (Easy: 0.4864, Hard: 1.3099) | LR: 0.001000
=> Epoch 011 | Train: 0.9876 (Easy: 0.5324, Hard: 1.4403) | Val: 0.8502 (Easy: 0.4885, Hard: 1.3021) | LR: 0.001000
