=> Trial Start: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']

=> Split: 0 | Features: ['dir_sim', 'recency', 'has_target', 'betweenness', 'closeness']
=> Epoch 064 | Train: 0.6978 (Easy: 0.4345, Hard: 0.9574) | Val: 0.6353 (Easy: 0.4152, Hard: 0.8943) | LR: 0.001000
=> Epoch 065 | Train: 0.6956 (Easy: 0.4412, Hard: 0.9420) | Val: 0.6350 (Easy: 0.4167, Hard: 0.8891) | LR: 0.001000
=> Epoch 066 | Train: 0.6929 (Easy: 0.4491, Hard: 0.9335) | Val: 0.6355 (Easy: 0.4107, Hard: 0.8991) | LR: 0.001000
=> Epoch 067 | Train: 0.6823 (Easy: 0.4409, Hard: 0.9160) | Val: 0.6427 (Easy: 0.4141, Hard: 0.9103) | LR: 0.001000
=> Epoch 068 | Train: 0.6747 (Easy: 0.4436, Hard: 0.9083) | Val: 0.6361 (Easy: 0.4080, Hard: 0.9039) | LR: 0.001000
=> Epoch 069 | Train: 0.6820 (Easy: 0.4494, Hard: 0.9080) | Val: 0.6417 (Easy: 0.4124, Hard: 0.9125) | LR: 0.001000
=> Epoch 070 | Train: 0.6850 (Easy: 0.4349, Hard: 0.9302) | Val: 0.6347 (Easy: 0.4131, Hard: 0.8972) | LR: 0.001000
=> Epoch 071 | Train: 0.6864 (Easy: 0.4420, Hard: 0.9249) | Val: 0.6293 (Easy: 0.4167, Hard: 0.8813) | LR: 0.001000
=> Epoch 072 | Train: 0.6828 (Easy: 0.4479, Hard: 0.9054) | Val: 0.6318 (Easy: 0.4096, Hard: 0.8920) | LR: 0.001000
=> Epoch 073 | Train: 0.6864 (Easy: 0.4477, Hard: 0.9197) | Val: 0.6367 (Easy: 0.4068, Hard: 0.9094) | LR: 0.001000
=> Epoch 074 | Train: 0.6844 (Easy: 0.4393, Hard: 0.9282) | Val: 0.6327 (Easy: 0.4041, Hard: 0.8987) | LR: 0.001000
=> Epoch 075 | Train: 0.6716 (Easy: 0.4403, Hard: 0.8931) | Val: 0.6328 (Easy: 0.4072, Hard: 0.8956) | LR: 0.001000
=> Epoch 076 | Train: 0.6763 (Easy: 0.4321, Hard: 0.9112) | Val: 0.6284 (Easy: 0.4073, Hard: 0.8850) | LR: 0.001000
=> Epoch 077 | Train: 0.6753 (Easy: 0.4299, Hard: 0.9173) | Val: 0.6283 (Easy: 0.4071, Hard: 0.8864) | LR: 0.001000
=> Epoch 078 | Train: 0.6827 (Easy: 0.4408, Hard: 0.9169) | Val: 0.6332 (Easy: 0.4135, Hard: 0.8905) | LR: 0.001000
=> Epoch 079 | Train: 0.6830 (Easy: 0.4445, Hard: 0.9242) | Val: 0.6300 (Easy: 0.4054, Hard: 0.8930) | LR: 0.001000
=> Epoch 080 | Train: 0.6731 (Easy: 0.4295, Hard: 0.9111) | Val: 0.6247 (Easy: 0.4142, Hard: 0.8717) | LR: 0.001000
=> Epoch 081 | Train: 0.6852 (Easy: 0.4386, Hard: 0.9216) | Val: 0.6305 (Easy: 0.4144, Hard: 0.8816) | LR: 0.001000
